"species","D","shift_p_D_NA","shift_p_E_NA","shift_p_S_NA","shift_p_U_NA","shift_p_D_A","shift_p_E_A","shift_p_S_A","shift_p_U_A","cons_p_D_NA","cons_p_E_NA","cons_p_S_NA","cons_p_U_NA","cons_p_D_A","cons_p_E_A","cons_p_S_A","cons_p_U_A","nS_NA","nE_NA","nU_NA","nS_A","nE_A","nU_A","n_centroid_hist_X","n_centroid_hist_Y","n_centroid_rec_X","n_centroid_rec_Y","n_centroids_dist","niche_stability_std","niche_unfilling_std","niche_expansion_std","niche_abandonment_std","niche_pioneering_std"
"Mniotilta varia",0.69973571100778,0.998001998001998,0.831168831168831,0.831168831168831,0.971028971028971,1,1,1,1,0.000999000999000999,0.156843156843157,0.156843156843157,0.031968031968032,0.002997002997003,0.000999000999000999,0.000999000999000999,0.000999000999000999,0.937208635534557,0.0627913644654433,0.0492645973550317,0.985302666016066,0.0146973339839342,0.0309596854228378,0.468086235200826,0.984565426576023,-0.834716801416096,1.39146795262118,1.36486827859695,0.893802309745237,0.0285559206605278,0.0133324627193522,0.0177585541997709,0.0465507526751124
"Myiarchus cinerascens",0.73003448575212,0.985014985014985,0.981018981018981,0.981018981018981,0.997002997002997,0.988011988011988,0.989010989010989,0.989010989010989,1,0.00799200799200799,0.014985014985015,0.014985014985015,0.001998001998002,0.024975024975025,0.016983016983017,0.016983016983017,0.000999000999000999,0.976061498757358,0.0239385012426416,0.133397261382707,0.976626996933419,0.0233730030665805,0.109572117531552,0.848925518455347,-0.0930517308144622,0.339367872138011,0.0533429884959573,0.530170169627111,0.848567323804694,0.104420942299791,0.0203082310070927,0.0262001047499901,0.000503398138432507
"Myiarchus crinitus",0.818355564735372,0.993006993006993,0.826173826173826,0.826173826173826,0.964035964035964,0.995004995004995,1,1,0.977022977022977,0.00999000999000999,0.171828171828172,0.171828171828172,0.0549450549450549,0.00599400599400599,0.000999000999000999,0.000999000999000999,0.022977022977023,0.962560996286489,0.0374390037135109,0.016018492669541,0.983279908886676,0.0167200911133243,0.0120731670652801,0.475349173319576,0.191050573396249,-0.853363973957059,0.489629850646884,1.36184735288111,0.947710577605529,0.0115816958822503,0.0161152557510986,0.00384633282268575,0.020746137938436
"Pandion haliaetus",0.511378667231505,0.962037962037962,0.82017982017982,0.82017982017982,0.99000999000999,0.953046953046953,0.926073926073926,0.926073926073926,1,0.0589410589410589,0.201798201798202,0.201798201798202,0.013986013986014,0.035964035964036,0.0619380619380619,0.0619380619380619,0.000999000999000999,0.825513544200614,0.174486455799386,0.0148645106552786,0.85206631838309,0.14793368161691,0.0104659465353279,-0.563841103922655,0.80299379700456,-0.799749818920244,0.615613208738195,0.301271317371671,0.815357445880208,0.0086237430696653,0.141560376464252,0.00367902093918065,0.0307794136466943
"Parkesia motacilla",0.646884655452349,0.971028971028971,0.877122877122877,0.877122877122877,0.888111888111888,0.971028971028971,1,1,0.887112887112887,0.027972027972028,0.130869130869131,0.130869130869131,0.115884115884116,0.033966033966034,0.000999000999000999,0.000999000999000999,0.108891108891109,0.924157371177454,0.0758426288225461,0.0776132839420803,0.962170141870615,0.0378298581293851,0.0769923399831277,0.220296180912762,-0.605217690625208,-1.53481360189558,-1.14221155873316,1.83542168563387,0.857477936978424,0.0715262025568314,0.0337136513526666,0.000625398759808507,0.0366568103522693
"Passerculus sandwichensis",0.767418668432768,0.998001998001998,0.743256743256743,0.743256743256743,0.994005994005994,0.999000999000999,0.758241758241758,0.758241758241758,1,0.000999000999000999,0.285714285714286,0.285714285714286,0.00599400599400599,0.003996003996004,0.244755244755245,0.244755244755245,0.000999000999000999,0.954573752425922,0.0454262475740779,0.0283868565995356,0.961279582456609,0.038720417543391,0.019125403922734,1.77693127453193,0.674685164461903,0.928269559094385,0.863734296282679,0.869463214570679,0.928673937022249,0.0181075789189539,0.0374070595687383,0.00902475667884809,0.00678666781121087
"Passerina amoena",0.759926184248573,1,0.47952047952048,0.47952047952048,0.998001998001998,0.999000999000999,0.521478521478521,0.521478521478521,1,0.001998001998002,0.512487512487512,0.512487512487512,0.00599400599400599,0.002997002997003,0.525474525474525,0.525474525474525,0.000999000999000999,0.988970112897441,0.0110298871025593,0.0806451052120557,0.988970112897441,0.0110298871025593,0.0324094239742295,0.589884138417091,0.287171918040951,-0.489360084991848,-0.62740358642148,1.41464357600219,0.910023986256512,0.0304812323807918,0.0101494086607157,0.0493453727019804,1.73472347597681e-18
"Passerina caerulea",0.797368150641025,0.994005994005994,0.968031968031968,0.968031968031968,0.983016983016983,0.993006993006993,1,1,0.969030969030969,0.000999000999000999,0.018981018981019,0.018981018981019,0.00599400599400599,0.004995004995005,0.000999000999000999,0.000999000999000999,0.016983016983017,0.964005573795802,0.0359944262041982,0.00367696200904428,0.988855972698566,0.0111440273014337,0.00365091051568415,-1.22123109063423,0.49628731013322,-1.96542116667304,-0.0134661692888102,0.90203518726129,0.960588095891202,0.00351987191792924,0.0108254591786815,2.52091453917104e-05,0.0250413638667951
"Passerina ciris",0.794701189700244,0.997002997002997,0.943056943056943,0.943056943056943,0.998001998001998,0.997002997002997,0.956043956043956,0.956043956043956,1,0.002997002997003,0.036963036963037,0.036963036963037,0.000999000999000999,0.003996003996004,0.047952047952048,0.047952047952048,0.000999000999000999,0.781313369060899,0.218686630939101,0.015702797046268,0.786067687426628,0.213932312573372,0.0066020618092599,-0.59800977587912,-3.74839616108481,0.289524205856914,-1.38813993668141,2.52161178883095,0.771694556562735,0.00512863472373983,0.210020592025873,0.00718244669257502,0.00597376999507804
"Passerina cyanea",0.812205771796164,0.983016983016983,0.833166833166833,0.833166833166833,0.949050949050949,0.985014985014985,0.895104895104895,0.895104895104895,0.948051948051948,0.012987012987013,0.168831168831169,0.168831168831169,0.0549450549450549,0.010989010989011,0.0869130869130869,0.0869130869130869,0.044955044955045,0.960231110862199,0.0397688891378008,0.0165304910015414,0.973584631452847,0.0264153685471528,0.0145182254077659,0.619555450545507,-0.34913168115629,-0.649010254806749,-0.889925708168164,1.37902760249662,0.944979247786714,0.0139215377480779,0.0256392452112226,0.00196199581270287,0.013497973441283
"Patagioenas fasciata",0.612199824003773,1,0.82017982017982,0.82017982017982,1,1,0.852147852147852,0.852147852147852,1,0.000999000999000999,0.181818181818182,0.181818181818182,0.002997002997003,0.000999000999000999,0.158841158841159,0.158841158841159,0.000999000999000999,0.835987124803494,0.164012875196506,0.193929936736441,0.836377751052849,0.163622248947151,0,0.840639597246424,2.00038433019493,-0.440102190423217,0.938368738134534,1.66378383345392,0.696001932578956,0,0.136160247372405,0.167448981056309,0.00038883899232986
"Petrochelidon pyrrhonota",0.726142382513745,0.996003996003996,0.92007992007992,0.92007992007992,0.984015984015984,0.998001998001998,1,1,1,0.002997002997003,0.0749250749250749,0.0749250749250749,0.00699300699300699,0.002997002997003,0.000999000999000999,0.000999000999000999,0.000999000999000999,0.980443657308076,0.0195563426919243,0.0196258981406729,0.997847525570725,0.00215247442927496,0.00985768011873036,1.90597997669275,-0.0367866417085755,0.216469989867989,-0.0189347257109911,1.68960429878874,0.961570631140346,0.0095732254879115,0.00207422090292559,0.00967625001948096,0.0171056724493363
"Peucaea cassinii",0.753275386238904,0.989010989010989,0.967032967032967,0.967032967032967,0.983016983016983,0.995004995004995,0.972027972027972,0.972027972027972,0.989010989010989,0.018981018981019,0.040959040959041,0.040959040959041,0.025974025974026,0.00799200799200799,0.030969030969031,0.030969030969031,0.015984015984016,0.830887670749475,0.169112329250526,0.09000151678493,0.830887670749475,0.169112329250526,0.09000151678493,0.436709885309989,-2.53590615555737,1.29636855411912,-2.53408312033426,0.859660601816848,0.767792604666409,0.0759369386552012,0.15627045667839,0,0
"Phalacrocorax auritus",0.632601589911611,0.99000999000999,0.577422577422577,0.577422577422577,0.995004995004995,0.995004995004995,0.853146853146853,0.853146853146853,1,0.00999000999000999,0.388611388611389,0.388611388611389,0.003996003996004,0.00899100899100899,0.146853146853147,0.146853146853147,0.000999000999000999,0.930152677410714,0.0698473225892857,0.0843809361939124,0.966562748557642,0.0334372514423579,0.0713245299813277,2.87811873777961,-1.08717158794407,0.195395347907262,0.326343188234271,3.03233059032861,0.856714814443298,0.0657977769855168,0.0296371743145294,0.0131547054949367,0.0346955287617191
"Phasianus colchicus",0.814039698579957,0.998001998001998,0.99000999000999,0.99000999000999,0.996003996003996,0.995004995004995,0.996003996003996,0.996003996003996,0.995004995004995,0.00699300699300699,0.010989010989011,0.010989010989011,0.00999000999000999,0.011988011988012,0.012987012987013,0.012987012987013,0.00899100899100899,0.98835896070847,0.0116410392915304,0.0299745571609044,0.989413324187369,0.0105866758126308,0.0288894314653052,1.4770136763745,0.254852201072381,1.04597650101213,-0.534887576140059,0.899712155222948,0.95906799093239,0.0285311785211195,0.0102619821808156,0.00110478466687418,0.00103406369880098
"Pheucticus ludovicianus",0.786712886448319,0.979020979020979,0.807192807192807,0.807192807192807,0.955044955044955,0.979020979020979,0.864135864135864,0.864135864135864,1,0.022977022977023,0.21978021978022,0.21978021978022,0.048951048951049,0.014985014985015,0.137862137862138,0.137862137862138,0.000999000999000999,0.944621038238049,0.0553789617619508,0.0290766812092902,0.96414631974362,0.0358536802563798,0.0175520008921777,1.78737866655961,0.823157542414241,0.662088930099714,0.924735540797047,1.12986507191675,0.918633811061938,0.0164119235684597,0.0341612079619539,0.011098820025166,0.0196942373824827
"Pheucticus melanocephalus",0.64297691135832,0.999000999000999,0.716283716283716,0.716283716283716,1,1,0.748251748251748,0.748251748251748,1,0.002997002997003,0.314685314685315,0.314685314685315,0.000999000999000999,0.003996003996004,0.268731268731269,0.268731268731269,0.000999000999000999,0.989622871463827,0.0103771285361733,0.1500929699728,0.992719157850751,0.0072808421492489,0.00342499290253606,-3.05558021908936,0.466261505317245,-2.06112152143175,-0.78359083870814,1.59720974928549,0.842399501433074,0.00289512810672566,0.00617836147115265,0.145872017718212,0.00265499127083566
"Pica hudsonia",0.782960438535533,1,0.982017982017982,0.982017982017982,0.994005994005994,0.999000999000999,0.981018981018981,0.981018981018981,1,0.000999000999000999,0.011988011988012,0.011988011988012,0.001998001998002,0.000999000999000999,0.013986013986014,0.013986013986014,0.000999000999000999,0.953848098429308,0.0461519015706921,0.0438332599571317,0.953848098429308,0.0461519015706921,0.0431041004118214,0.435858618521922,-0.921945815409511,0.4580245778869,-1.51920705022044,0.597672412248086,0.913886608687286,0.0411667143341601,0.0442183665096808,0.000728310468873054,0
"Pipilo chlorurus",0.690518082996341,0.963036963036963,0.963036963036963,0.963036963036963,0.976023976023976,0.96003996003996,0.964035964035964,0.964035964035964,1,0.033966033966034,0.032967032967033,0.032967032967033,0.01998001998002,0.030969030969031,0.034965034965035,0.034965034965035,0.000999000999000999,0.979032679888872,0.0209673201111276,0.134223853404042,0.979032679888872,0.0209673201111276,0.106625630705256,1.71449524346797,-0.736690086250207,2.4290956739655,0.323838286424154,1.27881750242737,0.850015351515435,0.101450663998825,0.0182042380614095,0.030329746424331,3.46944695195361e-18
"Pipilo erythrophthalmus",0.704435503369281,0.977022977022977,0.899100899100899,0.899100899100899,0.885114885114885,0.967032967032967,1,1,0.87012987012987,0.021978021978022,0.100899100899101,0.100899100899101,0.107892107892108,0.033966033966034,0.000999000999000999,0.000999000999000999,0.111888111888112,0.930880580983177,0.0691194190168234,0.0354222517801382,0.965116805643493,0.0348831943565065,0.034393097163345,0.173551271154637,0.174104873181336,-1.0742313761655,0.50072574770595,1.28982275163236,0.9001104941133,0.0320602385824308,0.0325336053883656,0.000994578005727116,0.0343010839101766
"Pipilo maculatus",0.58298270059879,1,0.667332667332667,0.667332667332667,0.999000999000999,0.997002997002997,0.679320679320679,0.679320679320679,1,0.002997002997003,0.362637362637363,0.362637362637363,0.001998001998002,0.003996003996004,0.318681318681319,0.318681318681319,0.000999000999000999,0.997739704629771,0.00226029537022852,0.176495609942851,0.997739704629771,0.00226029537022852,0.039253557327124,-2.45042348674033,0.107463156600013,-1.18183627394309,-0.877594930587298,1.60612980534134,0.821970937579641,0.0335835574157815,0.0018621060142766,0.142583398990301,0
"Piranga ludoviciana",0.688520992714069,1,0.583416583416583,0.583416583416583,1,1,0.574425574425574,0.574425574425574,1,0.000999000999000999,0.432567432567433,0.432567432567433,0.000999000999000999,0.000999000999000999,0.410589410589411,0.410589410589411,0.000999000999000999,0.982375581490514,0.0176244185094857,0.109578469506688,0.982849746643219,0.0171502533567805,0.00221952179708654,-1.45412879659926,1.1355677585402,-1.24457975412281,-0.0351810050077511,1.18935422332956,0.87642096273944,0.00194956252674665,0.0152931224833812,0.105905946860319,0.000430405390113148
"Piranga olivacea",0.736911202288434,0.979020979020979,0.701298701298701,0.701298701298701,0.912087912087912,0.985014985014985,0.84015984015984,0.84015984015984,0.973026973026973,0.020979020979021,0.292707292707293,0.292707292707293,0.0779220779220779,0.017982017982018,0.170829170829171,0.170829170829171,0.01998001998002,0.947808345258006,0.0521916547419938,0.0416548805216726,0.974066216919792,0.0259337830802084,0.0302745130596989,0.772521063103131,-0.576176404217381,-0.83862250609856,-0.956274859100134,1.65537259732793,0.910306542112459,0.0284194730041261,0.0242362295186581,0.0111473902052701,0.0258903651594872
"Piranga rubra",0.819742004152389,0.995004995004995,0.985014985014985,0.985014985014985,0.987012987012987,0.997002997002997,1,1,0.984015984015984,0.002997002997003,0.00899100899100899,0.00899100899100899,0.00599400599400599,0.004995004995005,0.000999000999000999,0.000999000999000999,0.016983016983017,0.969443495244038,0.0305565047559625,0.0128504931017227,0.982491424303678,0.0175085756963219,0.0128504931017227,-1.507565096827,-0.0653658178808025,-2.39633373180139,0.606268444724802,1.11400281382948,0.957361591789726,0.012462720636719,0.0170607472838568,0,0.0131149402896976
"Podilymbus podiceps",0.663226452844024,1,0.963036963036963,0.963036963036963,0.999000999000999,1,0.971028971028971,0.971028971028971,1,0.000999000999000999,0.036963036963037,0.036963036963037,0.000999000999000999,0.000999000999000999,0.050949050949051,0.050949050949051,0.000999000999000999,0.99983567015543,0.000164329844569955,0.137492987684106,0.99983567015543,0.000164329844569955,0.110150967163817,2.79490470171273,-0.241719672231584,2.85384428301657,0.305982958382287,0.550864816289465,0.862384761567517,0.106751271337828,0.00014173884575038,0.0307222282489046,0
"Poecile atricapillus",0.807310373211787,0.987012987012987,0.772227772227772,0.772227772227772,0.965034965034965,0.991008991008991,0.871128871128871,0.871128871128871,0.994005994005994,0.014985014985015,0.200799200799201,0.200799200799201,0.037962037962038,0.00899100899100899,0.138861138861139,0.138861138861139,0.004995004995005,0.95560616731584,0.0443938326841596,0.0174328416346981,0.970488580532849,0.029511419467151,0.0117865750908604,-1.39298846241006,-0.973279205291231,-0.349830908373953,-1.14229420462398,1.05676097228372,0.939674460412783,0.0112076433181804,0.0285743982155715,0.00546419017134915,0.0150793078821157
"Poecile carolinensis",0.79425162250651,0.989010989010989,0.922077922077922,0.922077922077922,0.89010989010989,0.983016983016983,0.97002997002997,0.97002997002997,0.882117882117882,0.020979020979021,0.0859140859140859,0.0859140859140859,0.124875124875125,0.017982017982018,0.027972027972028,0.027972027972028,0.111888111888112,0.947988598993776,0.0520114010062244,0.0512740571298412,0.966653988691261,0.0333460113087391,0.0512345651767661,-0.893256921058338,0.15603914876263,-2.10691447450935,-0.845192204895758,1.57334957355233,0.901786293152543,0.0486976305377803,0.0311083141241089,3.95651313164561e-05,0.0183681970542513
"Poecile gambeli",0.701124233101966,0.964035964035964,0.8001998001998,0.8001998001998,0.962037962037962,0.961038961038961,0.791208791208791,0.791208791208791,0.976023976023976,0.030969030969031,0.181818181818182,0.181818181818182,0.03996003996004,0.036963036963037,0.202797202797203,0.202797202797203,0.026973026973027,0.983638245158725,0.0163617548412752,0.157093820038897,0.983638245158725,0.0163617548412752,0.142310027305693,0.355989610658721,0.35283978598141,0.360565046820864,-0.318415493368149,0.671270872800785,0.831251346437949,0.137923265487028,0.0138269641393447,0.0169984239356788,0
"Polioptila caerulea",0.70547268269892,0.993006993006993,0.959040959040959,0.959040959040959,0.999000999000999,0.992007992007992,1,1,1,0.023976023976024,0.0539460539460539,0.0539460539460539,0.003996003996004,0.013986013986014,0.000999000999000999,0.000999000999000999,0.003996003996004,0.934674173930935,0.065325826069065,0.00338886693299687,0.954348708911517,0.0456512910884832,0.00338886693299687,-0.406994965643679,0.292833082219585,-1.31600490806043,0.910612030870913,1.09906774350321,0.931712950638305,0.00316818777625557,0.0445685091029367,4.33680868994202e-19,0.0205503524825026
"Pooecetes gramineus",0.806275702861085,0.979020979020979,0.838161838161838,0.838161838161838,0.968031968031968,0.992007992007992,0.89010989010989,0.89010989010989,0.989010989010989,0.017982017982018,0.156843156843157,0.156843156843157,0.016983016983017,0.016983016983017,0.122877122877123,0.122877122877123,0.013986013986014,0.96163244037975,0.0383675596202495,0.0154520676644313,0.967431753702832,0.0325682462971682,0.0133495629213364,-1.83565004969516,-0.525393057837291,-1.4068689958731,-0.442164634765046,0.436783885375655,0.947334866017351,0.0128176159723994,0.0318916917128866,0.00205040819362544,0.00590541810373768
"Porzana carolina",0.716395798175459,0.98001998001998,0.952047952047952,0.952047952047952,0.981018981018981,0.98001998001998,0.948051948051948,0.948051948051948,0.979020979020979,0.014985014985015,0.040959040959041,0.040959040959041,0.017982017982018,0.014985014985015,0.047952047952048,0.047952047952048,0.017982017982018,0.92767599542486,0.0723240045751403,0.0494969317709534,0.92767599542486,0.0723240045751403,0.0488229570526495,2.41642861966528,-0.427705693619293,1.59962561594582,-1.24100269670927,1.1526574348523,0.884926755213958,0.0454223966872411,0.0689911639499164,0.000659684148884607,0
"Progne subis",0.76499680868722,0.983016983016983,0.915084915084915,0.915084915084915,0.901098901098901,0.982017982017982,0.948051948051948,0.948051948051948,0.913086913086913,0.016983016983017,0.0829170829170829,0.0829170829170829,0.0899100899100899,0.022977022977023,0.0609390609390609,0.0609390609390609,0.0809190809190809,0.976141361268418,0.0238586387315816,0.0496410928744539,0.979982820262415,0.0200171797375851,0.0475100068081688,0.0464709953570938,0.0550969050521085,-1.64589301354898,0.505936550748991,1.75138582978529,0.928784660963391,0.0463275896661377,0.0189714034895406,0.00218659299639308,0.00372975288453768
"Protonotaria citrea",0.708122076094971,1,0.954045954045954,0.954045954045954,0.981018981018981,0.998001998001998,0.997002997002997,0.997002997002997,0.985014985014985,0.001998001998002,0.03996003996004,0.03996003996004,0.01998001998002,0.000999000999000999,0.003996003996004,0.003996003996004,0.016983016983017,0.910500553914414,0.089499446085586,0.0412165619340702,0.934686010672434,0.0653139893275661,0.0412165619340702,-2.81589040867758,0.506726750454072,-2.28620245215233,-0.28270281612106,0.950667329758887,0.876205048728219,0.03766664944766,0.0612274566516974,6.93889390390723e-18,0.024900845172423
"Psaltriparus minimus",0.507989476786418,0.952047952047952,0.724275724275724,0.724275724275724,0.918081918081918,0.941058941058941,0.734265734265734,0.734265734265734,1,0.0589410589410589,0.245754245754246,0.245754245754246,0.0919080919080919,0.0659340659340659,0.251748251748252,0.251748251748252,0.000999000999000999,0.787088005509517,0.212911994490483,0.418974748402198,0.788971127442586,0.211028872557414,0.216206713004064,2.77902392036503,-1.40400914666255,1.86757752360597,0.508776979261211,2.11884055504219,0.502108466300283,0.138504913057336,0.134300711216573,0.223563289245853,0.00152262017995428
"Quiscalus mexicanus",0.657662907829849,0.992007992007992,0.954045954045954,0.954045954045954,1,0.981018981018981,1,1,1,0.018981018981019,0.040959040959041,0.040959040959041,0.000999000999000999,0.015984015984016,0.000999000999000999,0.000999000999000999,0.001998001998002,0.787973729720019,0.212026270279981,0,0.827406842788628,0.172593157211372,0,-2.613590219385,-0.0994200300608836,-2.3726797137713,-0.0160406718361306,0.254931341919786,0.787973729720019,0,0.164367596179938,0,0.047658674100043
"Quiscalus quiscula",0.832166756099569,0.993006993006993,0.525474525474525,0.525474525474525,0.977022977022977,0.994005994005994,0.881118881118881,0.881118881118881,1,0.00999000999000999,0.473526473526474,0.473526473526474,0.020979020979021,0.00699300699300699,0.131868131868132,0.131868131868132,0.000999000999000999,0.967055282432228,0.0329447175677716,0.00848533517108958,0.990579680074083,0.00942031992591659,0.0055038439747687,0.551814333636667,0.132246342968379,-0.774983924138283,0.542514294217926,1.38878126739136,0.959117612654961,0.00530804836350882,0.00912111861320975,0.0029000343815678,0.0235531859867524
"Regulus satrapa",0.62787135595268,0.993006993006993,0.686313686313686,0.686313686313686,1,0.992007992007992,1,1,1,0.00799200799200799,0.283716283716284,0.283716283716284,0.001998001998002,0.00799200799200799,0.000999000999000999,0.000999000999000999,0.000999000999000999,0.953248611745847,0.0467513882541529,0.100229066306655,0.998560360271791,0.00143963972820934,0.00431808761101541,-3.15797623246789,-0.849858068343621,0.687596037534204,-0.385018003776387,3.87356455599179,0.861743391976438,0.00373722111295533,0.00124238861461864,0.0922558059335982,0.0410211923623895
"Riparia riparia",0.690931332301127,0.962037962037962,0.882117882117882,0.882117882117882,0.976023976023976,0.976023976023976,0.888111888111888,0.888111888111888,0.988011988011988,0.031968031968032,0.115884115884116,0.115884115884116,0.016983016983017,0.031968031968032,0.118881118881119,0.118881118881119,0.01998001998002,0.955964559232418,0.0440354407675822,0.0476150946464698,0.957070324474897,0.0429296755251026,0.0449917523770077,-2.08479804447214,0.737317047390719,-1.73400863767918,0.464109606758147,0.44462963636622,0.912359206965816,0.0429824973981731,0.0409241449826289,0.00263148676627518,0.00110266388710624
"Salpinctes obsoletus",0.549340471351943,0.945054945054945,0.864135864135864,0.864135864135864,0.989010989010989,0.949050949050949,0.854145854145854,0.854145854145854,1,0.048951048951049,0.150849150849151,0.150849150849151,0.015984015984016,0.0549450549450549,0.177822177822178,0.177822177822178,0.000999000999000999,0.995535368568853,0.00446463143114705,0.220897481891001,0.995535368568853,0.00446463143114705,0.193090736573132,-0.688728494005882,-0.361831072581052,-1.29525319866088,0.298243201648922,0.896420807911695,0.776389808209886,0.185787531175997,0.00348183947049427,0.0343408211436227,0
"Sayornis nigricans",0.722988138697538,0.996003996003996,0.829170829170829,0.829170829170829,1,0.998001998001998,0.845154845154845,0.845154845154845,1,0.004995004995005,0.164835164835165,0.164835164835165,0.000999000999000999,0.004995004995005,0.111888111888112,0.111888111888112,0.000999000999000999,0.87842008057271,0.12157991942729,0.135978811592564,0.905342044847639,0.0946579551523611,0.0346214835144039,-2.02165200219293,0.595512333738534,-2.62056347185821,-0.388089812052971,1.15159373465745,0.771732062478785,0.0276767179115539,0.0806883755984732,0.093777721090304,0.0261251229208839
"Sayornis phoebe",0.762570512556876,0.978021978021978,0.797202797202797,0.797202797202797,0.963036963036963,0.982017982017982,0.878121878121878,0.878121878121878,0.989010989010989,0.023976023976024,0.184815184815185,0.184815184815185,0.042957042957043,0.023976023976024,0.126873126873127,0.126873126873127,0.00899100899100899,0.933934967200284,0.0660650327997163,0.0101892836430884,0.949737308804579,0.0502626911954213,0.00661379421881198,0.395507618198263,0.318097687219423,-0.8418023209429,0.674097746495801,1.28750608841368,0.925041535581411,0.00615876717895246,0.0489557234561939,0.00336377125381831,0.0164802025296248
"Sayornis saya",0.738646357161023,0.986013986013986,0.997002997002997,0.997002997002997,1,0.993006993006993,0.999000999000999,0.999000999000999,1,0.018981018981019,0.00599400599400599,0.00599400599400599,0.001998001998002,0.011988011988012,0.002997002997003,0.002997002997003,0.000999000999000999,0.995683117559634,0.00431688244036634,0.0660304117689997,0.995683117559634,0.00431688244036634,0.057136448085841,0.955147710667371,-0.963964840972979,0.915897355677536,-1.03802219582913,0.0838157632854205,0.930202901490231,0.0563692272146861,0.00403298650002519,0.00939488479505811,0
"Seiurus aurocapilla",0.777682138327685,0.994005994005994,0.802197802197802,0.802197802197802,0.982017982017982,0.995004995004995,1,1,1,0.004995004995005,0.190809190809191,0.190809190809191,0.015984015984016,0.00699300699300699,0.000999000999000999,0.000999000999000999,0.000999000999000999,0.960213154173154,0.0397868458268456,0.022196625856823,0.993505267509037,0.00649473249096282,0.0139740712213414,0.571393579345835,1.00732601709797,-0.983800909002389,1.3450386118628,1.59143950348466,0.939729568927362,0.0133179539621814,0.00614319054325044,0.00801437746524102,0.0327949091019651
"Setophaga americana",0.673669590518608,0.991008991008991,0.769230769230769,0.769230769230769,0.989010989010989,0.99000999000999,1,1,1,0.00899100899100899,0.226773226773227,0.226773226773227,0.013986013986014,0.00699300699300699,0.001998001998002,0.001998001998002,0.000999000999000999,0.924145419757912,0.0758545802420885,0.0154496756626422,0.980970360738768,0.0190296392612318,0.000307175088565469,-0.0869956514975103,-0.00351323060155635,-1.88868802319857,-0.420526260770803,1.84932292193028,0.91093522385584,0.000279902587167326,0.017671042259902,0.0140145965464562,0.0570992347506346
"Setophaga caerulescens",0.627227678014773,0.896103896103896,0.77022977022977,0.77022977022977,0.892107892107892,0.891108891108891,0.845154845154845,0.845154845154845,1,0.130869130869131,0.282717282717283,0.282717282717283,0.138861138861139,0.0979020979020979,0.145854145854146,0.145854145854146,0.000999000999000999,0.771620491724655,0.228379508275345,0.101673992052579,0.844599884101406,0.155400115898594,0.0522870474983197,-1.0619476834413,-2.06050517835013,0.717142743869261,-2.19227542176613,1.7839636054578,0.709644892268539,0.0391523995646976,0.130569398103464,0.0411663583231265,0.0794669517401732
"Setophaga cerulea",0.37825110265256,0.896103896103896,0.892107892107892,0.892107892107892,0.869130869130869,0.888111888111888,0.903096903096903,0.903096903096903,0.867132867132867,0.103896103896104,0.108891108891109,0.108891108891109,0.136863136863137,0.0959040959040959,0.0819180819180819,0.0819180819180819,0.12987012987013,0.549768987960683,0.450231012039317,0.0841934521438092,0.582093506232206,0.417906493767794,0.0841934521438092,0.576076584327372,-0.374503226605693,-1.15509152746101,-0.656175239161965,1.75393333793804,0.523319241466016,0.0481106557006429,0.375710271598601,0,0.0528598312347404
"Setophaga citrina",0.618901335847076,0.963036963036963,0.907092907092907,0.907092907092907,0.882117882117882,0.97002997002997,1,1,0.892107892107892,0.028971028971029,0.0829170829170829,0.0829170829170829,0.0989010989010989,0.025974025974026,0.000999000999000999,0.000999000999000999,0.130869130869131,0.909964538237162,0.0900354617628378,0.0514981530614104,0.974901558401713,0.0250984415982868,0.0514981530614104,-1.27190012480135,-0.290064571264043,-1.72277421198085,-1.33305644528404,1.13627439105248,0.867123602481288,0.0470797860308585,0.0223237422361416,0,0.0634728692517122
"Setophaga coronata audoboni",0.526920321624434,0.945054945054945,0.646353646353646,0.646353646353646,0.97002997002997,0.935064935064935,0.667332667332667,0.667332667332667,1,0.044955044955045,0.344655344655345,0.344655344655345,0.01998001998002,0.045954045954046,0.328671328671329,0.328671328671329,0.000999000999000999,0.984692347533277,0.0153076524667234,0.21023620837912,0.984692347533277,0.0153076524667234,0.0911303936792849,-0.167779465584529,1.70589680408015,-0.22073985596493,-0.095625287541375,1.8023003771707,0.780185171686447,0.0782274831769846,0.0121284617452188,0.12945888339135,0
"Setophaga discolor",0.744546960773596,0.986013986013986,0.887112887112887,0.887112887112887,0.871128871128871,0.984015984015984,0.967032967032967,0.967032967032967,0.889110889110889,0.021978021978022,0.111888111888112,0.111888111888112,0.131868131868132,0.020979020979021,0.043956043956044,0.043956043956044,0.130869130869131,0.963622823408189,0.036377176591811,0.135844243378285,0.986170844333625,0.0138291556663745,0.135844243378285,0.136542959508284,-0.375650789434893,-1.78827961932704,-1.11726053993131,2.06274743534579,0.836855641027026,0.131552698111494,0.0117352961675383,0,0.0198563646939417
